FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	311
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	329
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	347
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	374
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	393
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	411
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54688	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1273.44	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	429
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	466
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	484
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	503
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	516
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	529
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	555
FRIGG	0.00544537	1.52905	2.36569	-0.00167559	-0.75489	1.57885	0	2.56032	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.608	0	1280.16	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	581
FRIGG	0.00544537	1.52905	2.36569	-0.00167559	-0.75489	1.57885	0	2.56032	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.608	0	1280.16	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	586
FRIGG	0.00544537	1.52905	2.36569	-0.00167559	-0.75489	1.57885	0	2.56032	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.608	0	1280.16	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	590
FRIGG	0.00544537	1.52905	2.36569	-0.00167559	-0.75489	1.57885	0	2.56032	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.608	0	1280.16	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	594
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.54016	-0.44352	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1270.08	225.544	0	-221.76	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	602
FRIGG	0.00544537	1.53058	2.36569	-0.00167559	-0.75489	1.57885	0	2.56032	-0.4368	0.037422	-0.512568	-0.063504	180.312	0	0	267.696	0	1280.16	225.544	0	-218.4	179.872	0	36.96	1.056	0	-154.56	87.56	0	225.12	613
